/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_15_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_15_847.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_15_847.jpg,-0.2647059,0,0,21.34348
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_15_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_15_933.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_15_933.jpg,-0.3588235,0,0,21.14054
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_16_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_16_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_16_018.jpg,-0.4294118,0,0,20.92836
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_16_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_16_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_16_111.jpg,-0.4352941,0,0,20.67572
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_16_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_16_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_16_196.jpg,-0.4235294,0,0,20.49574
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_16_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_16_279.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_16_279.jpg,-0.3294118,0,0,20.30053
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_16_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_16_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_16_365.jpg,-0.2941177,0,0,20.15301
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_16_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_16_460.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_16_460.jpg,-0.2235294,0,0,19.90705
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_16_554.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_16_554.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_16_554.jpg,-0.1882353,0,0,19.69441
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_16_645.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_16_645.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_16_645.jpg,-0.1647059,0,0,19.6901
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_16_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_16_746.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_16_746.jpg,-0.005882353,0,0,19.25092
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_16_842.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_16_842.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_16_842.jpg,0,0,0,19.36904
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_16_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_16_939.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_16_939.jpg,0,0,0,18.76881
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_034.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_034.jpg,0.02941176,0,0,18.59989
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_135.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_135.jpg,0.08823529,0,0,18.86287
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_228.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_228.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_228.jpg,0.1058824,0,0,18.18077
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_298.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_298.jpg,0.1117647,0,0,18.56302
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_368.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_368.jpg,0.1294118,0,0,18.41372
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_446.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_446.jpg,0.1470588,0,0,18.26508
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_513.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_513.jpg,0.1470588,0,0,17.6426
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_609.jpg,0.1294118,0.1907165,0,18.01617
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_676.jpg,0.08823529,0.3913264,0,17.69606
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_747.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_747.jpg,0.07647059,0.1785693,0,17.7778
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_849.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_849.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_849.jpg,0.005882353,0,0,18.14317
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_17_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_17_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_17_946.jpg,-0.03529412,0,0,17.44078
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_18_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_18_043.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_18_043.jpg,-0.1176471,0,0,17.77354
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_18_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_18_139.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_18_139.jpg,-0.1235294,0,0,17.06448
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_18_210.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_18_210.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_18_210.jpg,-0.1294118,0,0,17.48905
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_18_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_18_284.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_18_284.jpg,-0.1411765,0,0,17.34881
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_18_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_18_384.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_18_384.jpg,-0.1529412,0,0,16.63582
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_18_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_18_493.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_18_493.jpg,-0.1470588,0.1041834,0,17.0174
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_18_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_18_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_18_578.jpg,-0.1352941,0.1977632,0,17.11566
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_18_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_18_652.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_18_652.jpg,-0.1235294,0,0,17.05977
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_18_759.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_18_759.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_18_759.jpg,-0.09411765,0,0,16.35053
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_18_826.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_18_826.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_18_826.jpg,-0.09411765,0,0,16.79718
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_18_900.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_18_900.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_18_900.jpg,-0.09411765,0,0,16.66646
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_002.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_002.jpg,-0.09411765,0,0,15.95776
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_074.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_074.jpg,-0.09411765,0,0,15.83337
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_142.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_142.jpg,-0.09411765,0.2144701,0,16.31838
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_214.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_214.jpg,-0.08823529,0.4306083,0,16.52354
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_281.jpg,-0.08235294,0.4447117,0,16.47011
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_348.jpg,-0.07647059,0.2427371,0,16.49725
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_417.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_417.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_417.jpg,-0.07647059,0.0380559,0,16.9841
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_492.jpg,-0.07647059,0,0,16.85901
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_552.jpg,-0.07647059,0,0,16.21381
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_636.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_636.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_636.jpg,-0.07647059,0.1082761,0,16.10932
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_701.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_701.jpg,-0.07647059,0.3291149,0,16.26474
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_781.jpg,-0.07647059,0.5686741,0,16.67206
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_868.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_868.jpg,-0.07647059,0.8283691,0,17.31841
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_19_952.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_19_952.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_19_952.jpg,-0.07058824,1,0,18.14049
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_028.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_028.jpg,-0.05294118,1,0,18.98107
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_110.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_110.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_110.jpg,-0.04117647,0.75403,0,19.63336
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_187.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_187.jpg,-0.04117647,0.522481,0,20.03218
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_268.jpg,-0.04117647,0.766273,0,20.58786
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_344.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_344.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_344.jpg,-0.04117647,0.9936163,0,21.33868
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_416.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_416.jpg,-0.04117647,1,0,21.99501
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_494.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_494.jpg,-0.04117647,1,0,22.77487
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_571.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_571.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_571.jpg,-0.03529412,1,0,23.55193
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_646.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_646.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_646.jpg,-0.02941176,1,0,24.32636
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_727.jpg,-0.02352941,0.8704357,0,25.04689
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_809.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_809.jpg,-0.01764706,0.6226747,0,25.5364
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_893.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_893.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_893.jpg,-0.01764706,0.3726521,0,25.78165
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_20_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_20_982.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_20_982.jpg,-0.02941176,0.104326,0,25.78709
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_063.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_063.jpg,-0.02941176,0,0,25.59668
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_137.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_137.jpg,-0.02941176,0.1130462,0,25.44496
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_215.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_215.jpg,-0.02941176,0.3453541,0,25.49825
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_296.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_296.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_296.jpg,-0.02941176,0.5901632,0,25.74106
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_375.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_375.jpg,-0.04117647,0.8264465,0,26.25483
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_452.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_452.jpg,-0.07058824,1,0,26.95212
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_530.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_530.jpg,-0.08823529,1,0,27.69617
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_609.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_609.jpg,-0.1058824,0.8801589,0,28.39577
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_682.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_682.jpg,-0.1117647,0.6626017,0,28.8984
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_762.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_762.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_762.jpg,-0.1176471,0.42223,0,29.17483
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_839.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_839.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_839.jpg,-0.1235294,0.1914098,0,29.22149
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_21_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_21_922.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_21_922.jpg,-0.1411765,0,0,29.04066
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_22_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_22_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_22_004.jpg,-0.1823529,0,0,28.79946
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_22_092.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_22_092.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_22_092.jpg,-0.2,0,0,28.55554
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_22_183.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_22_183.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_22_183.jpg,-0.2,0,0,28.25926
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_22_267.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_22_267.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_22_267.jpg,-0.1588235,0,0,28.03104
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_22_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_22_350.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_22_350.jpg,-0.1235294,0,0,27.80736
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_22_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_22_429.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_22_429.jpg,-0.1117647,0,0,27.58603
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2020_06_22_17_29_22_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2020_06_22_17_29_22_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2020_06_22_17_29_22_507.jpg,-0.09411765,0,0,27.36628
